0,0,0,0,0.192651463,-0.116694702,-0.110636233,0.410360256,-0.44606716,-0.13775627,0.476846174,-0.811069652,-0.149630844,0.37480611,-1,-0.136522238,0.328616508,-0.720975161,-0.031594154,0.303955097,-0.939210863,-0.133269277,0.264376672,-0.660823728,-0.184312216,0.280254948,-0.58853396,-0.205221981,0.193480557,-0.773734956,-0.006864334,0.167168411,-0.961131442,-0.111935724,0.143514933,-0.622338734,-0.124029484,0.167051145,-0.607884114,-0.107354899,0.068329808,-0.798416173,-0.004986878,0.041769405,-0.997249559,-0.115571182,0.033020979,-0.664472877,-0.073834158,0.059339204,-0.613451864,-0.017413959,-0.060017107,-0.820879153,-0.013120427,-0.064337492,-0.938387456,-0.068644793,-0.067239711,-0.709862407,-0.029183378,-0.051869127,-0.6531754,0.017754489
0,0,0,0,0.191762751,-0.121454308,-0.10436226,0.407448123,-0.44049143,-0.128555192,0.465532429,-0.795859916,-0.139178348,0.366665336,-1,-0.125809465,0.32853634,-0.717542682,-0.022146404,0.304633172,-0.934711592,-0.117781018,0.26375798,-0.655511328,-0.166472948,0.27685388,-0.58320626,-0.186328292,0.197405502,-0.773667446,0.001538464,0.169663901,-0.949000036,-0.093630133,0.146358525,-0.617260139,-0.104596171,0.167352169,-0.602312503,-0.089685833,0.076204292,-0.797509822,0.00298769,0.049088651,-0.987236432,-0.098345534,0.038698216,-0.661685405,-0.056663678,0.062795514,-0.610803986,-0.003132265,-0.049616937,-0.81452521,-0.005225316,-0.055398295,-0.929137739,-0.057071481,-0.057723807,-0.700170644,-0.017775627,-0.04318044,-0.640653462,0.028263071
0,0,0,0,0.199497266,-0.146653353,-0.095765124,0.405008951,-0.455004162,-0.118343158,0.469327348,-0.795716967,-0.131168262,0.378298162,-1,-0.122859046,0.315216894,-0.729507276,-0.006480568,0.30582421,-0.923812755,-0.096467909,0.259970773,-0.659841551,-0.14375804,0.266065295,-0.587356791,-0.163411535,0.191845843,-0.786300125,0.013523189,0.171324512,-0.947702603,-0.07461005,0.145161721,-0.632632774,-0.084576069,0.168323023,-0.614635922,-0.071244309,0.075238949,-0.805975302,0.011404105,0.050971267,-0.982682954,-0.083086231,0.038466901,-0.677927617,-0.043376705,0.061865754,-0.628585511,0.00652776,-0.047427078,-0.818743071,-3.97E-05,-0.053651924,-0.93284604,-0.04550244,-0.056148432,-0.717007361,-0.005785805,-0.041488097,-0.652261966,0.038292362
0,0,0,0,0.200243594,-0.160570945,-0.086285584,0.403658812,-0.458369868,-0.109750948,0.471641933,-0.798131862,-0.127404545,0.375269125,-1,-0.124994194,0.310359594,-0.738275397,3.58E-05,0.309635946,-0.957547639,-0.089503448,0.263401445,-0.682887959,-0.136187904,0.264681561,-0.600940415,-0.155346164,0.183785681,-0.787302958,0.013666573,0.171919336,-0.95612682,-0.069896149,0.146416584,-0.633649453,-0.077470899,0.163332275,-0.614465002,-0.064511867,0.062202688,-0.79461603,0.005783972,0.048839591,-0.986675854,-0.083905088,0.03868138,-0.678154375,-0.03908662,0.053639916,-0.621952695,0.012139262,-0.067871084,-0.792456026,-0.010889466,-0.064524183,-0.922645118,-0.053639889,-0.060410963,-0.708464892,-0.010115629,-0.050426935,-0.638955697,0.035804922
0,0,0,0,0.202168386,-0.168213285,-0.088788585,0.407762573,-0.459304128,-0.1142285,0.491127403,-0.781419253,-0.132713407,0.405791032,-0.982646245,-0.130704927,0.321140615,-0.764223133,-0.003165836,0.314576686,-0.965884836,-0.088866747,0.270297599,-0.685380483,-0.134668514,0.277084733,-0.621297676,-0.154825657,0.192902364,-0.813330619,0.013779968,0.176911467,-0.969948462,-0.065813737,0.151905573,-0.63804628,-0.072532217,0.170934585,-0.629437071,-0.06107554,0.069481032,-0.818431899,0.009993539,0.055920451,-1,-0.074772506,0.043322239,-0.686439993,-0.028632027,0.060832745,-0.639005557,0.021263293,-0.059397472,-0.816422163,-0.002763961,-0.059313798,-0.941377235,-0.040888861,-0.057157687,-0.724277462,0.004441746,-0.044394554,-0.655632072,0.050239768
0,0,0,0,0.206992755,-0.155046645,-0.090192768,0.422661124,-0.44141017,-0.117399371,0.508764303,-0.762364158,-0.137311355,0.42236601,-0.963197282,-0.13704007,0.340130023,-0.751487777,-0.011583443,0.329316817,-0.962172555,-0.101539226,0.285162082,-0.68198324,-0.147251422,0.291225624,-0.607611523,-0.166099898,0.209076669,-0.806936051,0.004371973,0.189796594,-0.974013581,-0.080519244,0.165359747,-0.631383038,-0.086084759,0.184373645,-0.611416865,-0.071911465,0.083089522,-0.818334737,-0.000263045,0.065052638,-1,-0.092593037,0.053554881,-0.67249584,-0.046318413,0.071972144,-0.6190302,0.006325789,-0.04859846,-0.818563915,-0.013392332,-0.053696033,-0.949966501,-0.057305542,-0.049916756,-0.721624667,-0.012204885,-0.035968842,-0.646707563,0.034967322
0,0,0,0,0.213273935,-0.152203806,-0.077541277,0.4247995,-0.428474715,-0.098759814,0.498933141,-0.762986001,-0.114421925,0.407340964,-0.963930758,-0.111882783,0.331311999,-0.707986006,-0.009870985,0.331983291,-0.931434101,-0.092160351,0.285452654,-0.658913497,-0.133139927,0.283612411,-0.588337273,-0.150649053,0.199763542,-0.768940811,0.00032664,0.193781944,-0.952933836,-0.07764786,0.167299051,-0.618430834,-0.082334848,0.178031114,-0.59792502,-0.069327862,0.074393766,-0.786296072,-0.007097467,0.073378007,-1,-0.096886705,0.06084486,-0.663318204,-0.050112164,0.069230629,-0.590927771,0.002482215,-0.061053562,-0.789751934,-0.021332101,-0.050199935,-0.93658121,-0.068757432,-0.044775596,-0.702996178,-0.02372579,-0.037795667,-0.618291197,0.024179094
0,0,0,0,0.214249313,-0.121739092,-0.074131033,0.432610332,-0.396290293,-0.09087674,0.504649711,-0.735236449,-0.100561052,0.413705632,-0.932313053,-0.092184372,0.338813773,-0.684544711,-0.021077934,0.338316013,-0.918482642,-0.102614985,0.29014241,-0.649541828,-0.13996127,0.28721516,-0.562373839,-0.154658564,0.204300898,-0.745498135,-0.011737083,0.197716491,-0.951893753,-0.091832148,0.171071522,-0.61533356,-0.093923314,0.181077762,-0.571854572,-0.078377532,0.078979843,-0.76784712,-0.018635652,0.076349765,-1,-0.110338163,0.063707729,-0.657437885,-0.06260934,0.073230401,-0.564136438,-0.008721168,-0.054053733,-0.776865254,-0.031748744,-0.047681351,-0.940288116,-0.083742183,-0.046547094,-0.6999688,-0.041159873,-0.039783917,-0.602732934,0.005604615
0,0,0,0,0.214878928,-0.071459599,-0.065111043,0.444482493,-0.385294663,-0.067931635,0.508733445,-0.732561362,-0.062619589,0.418908145,-0.911057926,-0.03990682,0.347581887,-0.694100661,-0.017191733,0.343858259,-0.92392787,-0.095084132,0.295642643,-0.648403242,-0.13250191,0.29365141,-0.537870628,-0.146313765,0.206818223,-0.748776275,-0.00761652,0.200962178,-0.94730633,-0.0821244,0.176055978,-0.60976121,-0.08485065,0.180633729,-0.543704483,-0.069965408,0.07802817,-0.769997755,-0.013096846,0.075637741,-1,-0.098365418,0.064082523,-0.65065517,-0.052741655,0.068243326,-0.542694315,-0.002143642,-0.05776701,-0.779531399,-0.023801139,-0.050657234,-0.947900789,-0.073914583,-0.055047358,-0.693915408,-0.032391607,-0.053712095,-0.587899551,0.013038487
0,0,0,0,0.219397664,-0.112640651,-0.055554567,0.434531192,-0.425594386,-0.053680869,0.488763911,-0.751217634,-0.045495085,0.404004331,-0.908194316,-0.020767722,0.329010267,-0.713510128,-0.000190485,0.317042813,-0.930377778,-0.070411618,0.281830869,-0.666065208,-0.104232664,0.289214673,-0.556724287,-0.116348842,0.19248456,-0.765011021,0.005937562,0.178683378,-0.952169356,-0.061103861,0.163245371,-0.632052107,-0.062715351,0.172927544,-0.564251487,-0.048385895,0.062230526,-0.780841489,-0.003005874,0.053212976,-1,-0.081920567,0.051180226,-0.668499465,-0.041661534,0.060279771,-0.565075866,0.004330546,-0.076106774,-0.774799249,-0.016433202,-0.069737709,-0.943564669,-0.061907826,-0.065769794,-0.703691489,-0.023274259,-0.062466888,-0.599560825,0.019089974
0,0,0,0,0.212264276,-0.133757523,-0.062328045,0.422332589,-0.468126918,-0.067571507,0.467572162,-0.810290378,-0.064943065,0.366128336,-0.957706815,-0.045099883,0.307889196,-0.745200836,-0.013790009,0.297628277,-0.953905951,-0.082190316,0.275427936,-0.668785095,-0.113552858,0.28468024,-0.583580818,-0.126763949,0.168384838,-0.789578275,-0.007744144,0.157952393,-0.972951352,-0.069884899,0.153670373,-0.637051287,-0.068075286,0.154404583,-0.601697421,-0.054791567,0.035984026,-0.794333792,-0.015966562,0.030364573,-1,-0.08950831,0.038100352,-0.66431137,-0.042184879,0.038396378,-0.591582263,0.004997022,-0.103586277,-0.780046251,-0.029441568,-0.092249718,-0.94111899,-0.065996093,-0.082408785,-0.708063245,-0.018974245,-0.089459901,-0.628152665,0.025834315
0,0,0,0,0.206629452,-0.135904252,-0.0602318,0.401781156,-0.478902843,-0.062892774,0.426545425,-0.828575197,-0.056641312,0.317182039,-0.968081914,-0.032747714,0.273212553,-0.740052266,-0.021046914,0.263180753,-0.94789036,-0.082760109,0.25033549,-0.670741841,-0.107109159,0.259680683,-0.592067621,-0.117327107,0.132256202,-0.771204811,-0.015346679,0.12397938,-0.961320839,-0.077138672,0.131309332,-0.636421972,-0.077289213,0.130894217,-0.602898983,-0.065568605,0.003921217,-0.768284595,-0.021549378,-0.002888207,-1,-0.097438593,0.019191978,-0.663166793,-0.053159149,0.020938409,-0.576680052,-0.007284453,-0.131421783,-0.745621541,-0.032064367,-0.122957933,-0.917726331,-0.078145738,-0.099655364,-0.685778984,-0.037247829,-0.098947306,-0.59878085,0.005209336
0,0,0,0,0.209460085,-0.13860749,-0.055615533,0.392243868,-0.509294542,-0.052646256,0.409203877,-0.859015128,-0.039882743,0.298368406,-0.977827963,-0.008307628,0.255720535,-0.758562315,-0.020536428,0.251680708,-0.961050548,-0.078132253,0.23975645,-0.67536609,-0.099406583,0.246859205,-0.610944816,-0.109617738,0.11202272,-0.776577422,-0.015507954,0.107770204,-0.966000226,-0.073878212,0.121402672,-0.633487732,-0.06999314,0.117660827,-0.608753536,-0.056765919,-0.016480212,-0.764925262,-0.022004119,-0.019828024,-1,-0.094652315,0.010991798,-0.658574486,-0.048950064,0.010747456,-0.579130163,-0.003503209,-0.149122611,-0.733296945,-0.032376871,-0.140430854,-0.908276134,-0.075512214,-0.108522565,-0.675438753,-0.034475539,-0.106222758,-0.592090574,0.006684036
0,0,0,0,0.198969011,-0.159588524,-0.047907272,0.363908842,-0.525460406,-0.043114323,0.380864024,-0.861615771,-0.030890355,0.279981069,-0.974377649,-0.001031926,0.229910822,-0.764310018,-0.015062246,0.222705152,-0.965896559,-0.069645322,0.212617328,-0.685495491,-0.090777022,0.216606245,-0.623260276,-0.101259639,0.092295758,-0.77655753,-0.012224632,0.086119592,-0.962128067,-0.065748409,0.101232548,-0.644432296,-0.061834056,0.096478037,-0.615348705,-0.049966169,-0.032692282,-0.760917754,-0.020057456,-0.03869815,-1,-0.090620629,-0.005251269,-0.66537968,-0.048140665,-0.002840311,-0.575795848,-0.005223121,-0.162519661,-0.726478428,-0.030859272,-0.156213111,-0.905943489,-0.077777081,-0.114455654,-0.671935859,-0.040918956,-0.101530446,-0.575681887,-0.001566687
0,0,0,0,0.197173595,-0.18715457,-0.05085298,0.349398983,-0.549811531,-0.047490295,0.367641728,-0.886774413,-0.037650268,0.266323145,-0.990348459,-0.01045439,0.209402618,-0.779891807,-0.002861218,0.212354021,-0.978524674,-0.055680284,0.204957407,-0.692416761,-0.076838903,0.205683523,-0.635077785,-0.088228958,0.07210102,-0.791016635,0.000355109,0.076536776,-0.980939135,-0.056713245,0.093192232,-0.654830833,-0.057014294,0.083544178,-0.624666197,-0.045006856,-0.053101917,-0.769515894,-0.008056791,-0.051474461,-1,-0.079981651,-0.014648178,-0.670114128,-0.039706391,-0.018255217,-0.591531783,0.00366212,-0.181749209,-0.722646445,-0.019815911,-0.173463794,-0.910900516,-0.064847106,-0.127060205,-0.682685822,-0.026785185,-0.113921392,-0.590914571,0.013963387
0,0,0,0,0.191790413,-0.199960697,-0.041066716,0.334543169,-0.562183776,-0.033031418,0.355559298,-0.892541294,-0.019844237,0.252719863,-1,0.010354678,0.1967159,-0.784407736,0.003476687,0.201916082,-0.97389139,-0.045451281,0.196601381,-0.690663865,-0.066257524,0.192865862,-0.643317594,-0.078938862,0.062079202,-0.789881236,0.003887249,0.067134531,-0.975866851,-0.048324796,0.087175095,-0.654122619,-0.049207687,0.075331335,-0.633544299,-0.039870701,-0.060032628,-0.763192715,-0.005910051,-0.060313202,-0.992141686,-0.071008161,-0.020280546,-0.667960041,-0.029900838,-0.025304916,-0.599760756,0.010786645,-0.186392528,-0.711092453,-0.018420499,-0.18105869,-0.89320589,-0.057037484,-0.133580575,-0.671686054,-0.017018663,-0.121005985,-0.588841275,0.022618144
1,0,0,0,0.096610761,-0.137049681,-0.043623911,0.127575494,-0.374680789,-0.042167375,0.05887207,-0.520329494,-0.036931315,-0.026450955,-0.481460843,-0.029993868,0.098691145,-0.528210548,0.015966749,0.104134647,-0.715130032,0.009662014,0.098323845,-0.830758106,-0.006754509,0.090970487,-0.933789729,-0.024029022,0.040704284,-0.540692159,0.017941254,0.04533169,-0.745802381,0.013208585,0.047960728,-0.883237809,-0.007800718,0.049335526,-1,-0.026510401,-0.012824921,-0.510692573,0.010371007,-0.014137102,-0.70954129,-0.003903963,-0.007226479,-0.846209554,-0.033479048,-0.004664127,-0.961047341,-0.055415419,-0.065979984,-0.456928577,-0.00276353,-0.062928044,-0.615351365,-0.018195055,-0.054660897,-0.724343273,-0.035348888,-0.04898676,-0.824821811,-0.050970354
1,0,0,0,0.096403428,-0.137191473,-0.040632003,0.128688503,-0.37347673,-0.038746086,0.05664582,-0.521025521,-0.033745465,-0.029983575,-0.485060589,-0.027006158,0.100164896,-0.53178695,0.018445278,0.10463965,-0.718770937,0.012771609,0.099040137,-0.835498829,-0.003201535,0.092892841,-0.93935831,-0.020216513,0.041707154,-0.543860641,0.019462472,0.044900765,-0.747110108,0.015829703,0.04683576,-0.882793487,-0.004729386,0.048037309,-1,-0.023372124,-0.011647403,-0.514474202,0.011420894,-0.014291125,-0.71074238,-0.000813849,-0.008058449,-0.847253615,-0.028657827,-0.006608035,-0.960326896,-0.049495765,-0.06440947,-0.460350257,-0.002038292,-0.062711506,-0.62156674,-0.014774936,-0.055732058,-0.73286553,-0.029829053,-0.052012841,-0.833201187,-0.043967235
1,0,0,0,0.093638231,-0.133714791,-0.042237876,0.126426717,-0.367205705,-0.041317445,0.056014262,-0.515947996,-0.036896344,-0.030762469,-0.479811372,-0.030573053,0.103033101,-0.529119848,0.017063505,0.109198383,-0.716203697,0.011837926,0.103307714,-0.832915307,-0.004015017,0.096561364,-0.936584084,-0.021050486,0.044997271,-0.543122956,0.018794417,0.049693965,-0.745574169,0.015904303,0.05157901,-0.881918638,-0.004613419,0.052233703,-1,-0.023302223,-0.008364022,-0.514279204,0.011495356,-0.010769682,-0.709034086,0.000254097,-0.004559038,-0.844029128,-0.027501038,-0.003036712,-0.955738026,-0.048539958,-0.061129593,-0.460210179,-0.001387556,-0.058980838,-0.618995316,-0.01307737,-0.050856013,-0.727940807,-0.027560554,-0.045346208,-0.825529966,-0.041414109
1,0,0,0,0.101136718,-0.13591696,-0.040037855,0.138938357,-0.365705704,-0.03924808,0.066552201,-0.521597279,-0.035356924,-0.021468472,-0.496681646,-0.029662859,0.117429374,-0.519255219,0.015933532,0.127583394,-0.709957576,0.008652765,0.1239088,-0.83083986,-0.007389076,0.118776189,-0.936725552,-0.023686061,0.057823322,-0.537142334,0.016731239,0.068385591,-0.744666858,0.011926967,0.074081486,-0.884229758,-0.007200248,0.077803687,-1,-0.023874735,0.002796209,-0.513253384,0.008757273,0.00471538,-0.713668819,-0.004116568,0.014033143,-0.851326111,-0.029646562,0.018503305,-0.962455526,-0.048142168,-0.052941409,-0.463745842,-0.004487114,-0.047326894,-0.622792562,-0.017051164,-0.036521922,-0.731093252,-0.029791434,-0.028587173,-0.825847374,-0.041505011
1,0,0,0,0.100179283,-0.135604339,-0.035072097,0.140898468,-0.368004466,-0.034610214,0.068821399,-0.52762672,-0.032134095,-0.016418742,-0.513638204,-0.028393171,0.116276322,-0.521636614,0.012005396,0.12598839,-0.71183996,0.002861142,0.124250588,-0.830040583,-0.013066294,0.121752485,-0.93205807,-0.028886165,0.055511186,-0.544569063,0.010041194,0.063914026,-0.748404782,0.003760337,0.06860693,-0.884355971,-0.013684508,0.072998266,-1,-0.028841359,0.001412727,-0.524064653,0.000459384,0.002329005,-0.724620652,-0.01209735,0.009709608,-0.85540335,-0.032746415,0.014437863,-0.966719728,-0.048360801,-0.054262727,-0.47432956,-0.01396946,-0.054299444,-0.630274131,-0.027100394,-0.045504291,-0.734608323,-0.037142844,-0.038110294,-0.828347151,-0.046380715
1,0,0,0,0.092748336,-0.158237085,-0.030374419,0.122597865,-0.381151513,-0.030173666,0.048507245,-0.525333894,-0.029195003,-0.033469881,-0.504543728,-0.027376956,0.101328665,-0.521869719,0.016241529,0.107291857,-0.711163386,0.006981979,0.101778887,-0.827740075,-0.009459246,0.096144026,-0.930030937,-0.025521657,0.041137021,-0.538701328,0.01219612,0.045814353,-0.742949244,0.005544476,0.046237288,-0.880690835,-0.012561182,0.047610931,-1,-0.028275489,-0.012450745,-0.51323015,0.000804332,-0.016441435,-0.712652456,-0.011455586,-0.013213141,-0.846483151,-0.03245459,-0.01118122,-0.961137962,-0.04841939,-0.067629724,-0.458443678,-0.014957321,-0.070783609,-0.613298177,-0.026995845,-0.064390211,-0.71893608,-0.036470856,-0.058255853,-0.814446063,-0.045444596
1,0,0,0,0.091608939,-0.160886922,-0.032440057,0.118106691,-0.387663091,-0.033223692,0.038162371,-0.52880029,-0.032676299,-0.045942084,-0.502339451,-0.03120407,0.097151523,-0.520590041,0.01203135,0.098866913,-0.711753742,0.002359949,0.09092181,-0.829671094,-0.013567488,0.082916835,-0.933115172,-0.02931474,0.036384228,-0.535689221,0.008567666,0.036659637,-0.743492469,0.001898771,0.035596623,-0.882104075,-0.015890356,0.035001418,-1,-0.031431782,-0.01761379,-0.508743827,-0.002190359,-0.027091067,-0.711218948,-0.015119755,-0.026737599,-0.845575616,-0.03691138,-0.027731288,-0.957230393,-0.052996952,-0.072775388,-0.453330138,-0.017361767,-0.079703393,-0.613154945,-0.030059824,-0.074792927,-0.721389836,-0.040586484,-0.07012591,-0.815627996,-0.050210523
1,0,0,0,0.085153641,-0.167516585,-0.033042687,0.107031487,-0.390373695,-0.035246227,0.028457115,-0.522490496,-0.035845935,-0.053595801,-0.492686788,-0.035373011,0.088263246,-0.520248812,0.01047377,0.086931952,-0.711016831,0.00026538,0.076006306,-0.829835599,-0.016120782,0.064529185,-0.932441663,-0.031673126,0.026483959,-0.532385909,0.007421544,0.023109696,-0.742209864,0.000517886,0.019349435,-0.88144123,-0.017264991,0.016008056,-1,-0.032502231,-0.029083239,-0.504550433,-0.002753624,-0.039386543,-0.702772412,-0.01467281,-0.037767202,-0.836496332,-0.035514768,-0.037785403,-0.947730877,-0.050853559,-0.085661064,-0.449125411,-0.017413322,-0.090757806,-0.607805394,-0.028213695,-0.085206924,-0.714437695,-0.036731172,-0.079695346,-0.806493118,-0.044815708
1,0,0,0,0.085626967,-0.166521253,-0.032532226,0.104600861,-0.388851904,-0.033834931,0.024845742,-0.520005287,-0.033638635,-0.057129917,-0.490716188,-0.032227849,0.088457066,-0.513387888,0.009684156,0.085508926,-0.71178998,-0.000540372,0.074087741,-0.8324472,-0.01610887,0.062268124,-0.933998474,-0.030642352,0.027011377,-0.526745544,0.006775501,0.022708741,-0.741866882,-0.00021863,0.018924243,-0.883751548,-0.01807068,0.016110344,-1,-0.033131101,-0.028317974,-0.502306466,-0.003165452,-0.039094661,-0.709704031,-0.015073232,-0.037416252,-0.844349481,-0.036962577,-0.036511328,-0.952655548,-0.052833675,-0.083935861,-0.45086074,-0.017451847,-0.092676337,-0.610804787,-0.028060954,-0.088980457,-0.71671277,-0.037140298,-0.084494893,-0.805191334,-0.045506097
1,0,0,0,0.081366472,-0.168122619,-0.038817632,0.097841205,-0.394238923,-0.04037257,0.020005287,-0.525388973,-0.039135917,-0.061706003,-0.491098078,-0.036053963,0.082765131,-0.521828704,0.010209256,0.078005829,-0.715896826,-0.000183364,0.065944987,-0.834644433,-0.017344421,0.054036278,-0.938585565,-0.03325111,0.02212406,-0.53200037,0.010371988,0.016255042,-0.742787172,0.004419723,0.011053225,-0.882931868,-0.014338472,0.006462989,-1,-0.030478656,-0.032606003,-0.503728678,0.002351957,-0.045015896,-0.702152446,-0.008330664,-0.044174381,-0.832843049,-0.03093278,-0.045486264,-0.940258859,-0.047438736,-0.086583358,-0.447864856,-0.010995122,-0.096200419,-0.608190127,-0.019569068,-0.093399969,-0.715583756,-0.028720128,-0.09173641,-0.807062801,-0.037626201
